1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.0,0.333332,0.0,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,0.54175,0.333332,8.36735e-11,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,1.56971,0.333332,1.16415e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,2.52031,0.333332,1.01863e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,3.65994,0.333332,6.69615e-11,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51341,8.12341,7.99999
1.0,0.0,0.0,4.73723,0.333333,3.06954e-11,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,5.93906,0.333333,-4.54747e-12,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,7.03934,0.333333,-3.9222e-11,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,8.0104,0.333333,-7.3328e-11,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,8.9487,0.333333,-1.06525e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,9.87139,0.333333,-1.3938e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,10.7842,0.333333,-1.71212e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,11.7722,0.333333,-2.05773e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,12.5801,0.333333,-2.36469e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,13.3934,0.333333,-2.66482e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,14.2014,0.333333,-2.96041e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,15.0222,0.333333,-3.24917e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,15.8601,0.333333,-3.53339e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,16.6909,0.333333,-3.81078e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,17.4968,0.333333,-4.08363e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,18.2925,0.333333,-4.34966e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,19.0709,0.333333,-4.61114e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,19.8539,0.333333,-4.86807e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,20.6495,0.333333,-5.11818e-10,4.0,4.06171,4.25671,4.6188,5.22163,6.2229,8.0,11.6952,23.0351,200.0,46.0702,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,21.5731,0.333333,-5.39103e-10,4.0,4.06171,4.25671,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,22.4121,0.333333,-5.62977e-10,4.0,4.06171,4.25671,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,23.2496,0.333333,-5.86851e-10,4.0,4.06171,4.25671,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,24.0873,0.333333,-6.09816e-10,4.0,4.06171,4.25671,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,24.9286,0.333333,-6.32554e-10,4.0,4.06171,4.25672,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,25.7773,0.333333,-6.5495e-10,4.0,4.06171,4.25672,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,26.6388,0.333333,-6.7655e-10,4.0,4.06171,4.25672,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,27.5147,0.333333,-6.98151e-10,4.0,4.06171,4.25672,4.61881,5.22163,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,28.4034,0.333333,-7.18956e-10,4.0,4.06171,4.25672,4.61881,5.22164,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,29.3029,0.333333,-7.39419e-10,4.0,4.06171,4.25672,4.61881,5.22164,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,8.0
1.0,0.0,0.0,30.2112,0.333332,-7.59883e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,31.1281,0.333332,-7.79323e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,32.0541,0.333332,-7.96831e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.2229,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4433,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,32.9896,0.333332,-7.54767e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,33.9349,0.333332,-6.09248e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,34.8907,0.333332,-4.58044e-10,4.00001,4.06171,4.25672,4.61881,5.22164,6.22291,8.00001,11.6952,23.0351,200.0,46.0701,23.3904,16.0,12.4458,10.4432,9.2376,8.51342,8.12341,7.99999
1.0,0.0,0.0,35.8569,0.349141,-1.7959e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,36.8341,0.349141,-1.79571e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,37.8218,0.349141,-1.79537e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,38.814,0.349141,-1.79487e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,39.7887,0.349141,-1.79435e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6168,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,40.725,0.349141,-1.79383e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,41.591,0.349141,-1.7934e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6168,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,42.2429,0.349141,-1.79316e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,42.7541,0.349141,-1.79311e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,43.2825,0.349141,-1.79308e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,43.7462,0.349141,-1.79305e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,44.2036,0.349141,-1.79303e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,44.6592,0.349141,-1.793e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,45.1157,0.349141,-1.79297e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,45.5741,0.349141,-1.79297e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,46.0353,0.349141,-1.79299e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,46.4995,0.349141,-1.793e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6168,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,46.967,0.349141,-1.79297e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,47.4379,0.349141,-1.79294e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6168,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,47.9123,0.349141,-1.79289e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6168,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,48.3904,0.349141,-1.79285e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,48.872,0.349141,-1.79281e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,49.3574,0.349141,-1.79278e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,49.8466,0.349141,-1.79275e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,50.3393,0.349141,-1.79272e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
1.0,0.0,0.0,50.8051,0.349141,-1.79269e-06,3.90515,3.96539,4.15577,4.50928,5.09781,6.07532,7.81028,11.4178,22.4886,200.0,46.6169,23.6679,16.1897,12.5934,10.5671,9.34714,8.61436,8.21973,8.09485
