1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.825,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,0.566331,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.824,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,1.6434,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.818,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,2.64514,0,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.805,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,3.84504,9.54E-08,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.787,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,4.97674,9.54E-08,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.762,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,6.10467,9.54E-08,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.731,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,7.07178,9.54E-08,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.694,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,8.00027,1.91E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.652,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,8.89512,1.91E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.605,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,9.74455,1.91E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.553,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,10.6216,2.86E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.496,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,11.5574,2.86E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.428,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,12.3132,3.81E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.361,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,13.0788,3.81E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.29,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,13.8692,4.77E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.215,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,14.6733,4.77E-07,1.75E-07,10,10.1543,10.6418,11.547,13.0541,15.5572,20,29.2381,57.5878,170.135,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,15.4727,5.72E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5878,170.052,57.5877,29.2381,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,16.2442,5.72E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.963,57.5877,29.238,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,17.0025,6.68E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.871,57.5877,29.2381,20,15.5572,13.0541,11.547,10.6418,10.1543,10
1,0,0,17.7321,7.63E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.774,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,18.4763,7.63E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.674,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,19.2332,7.63E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.569,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,20.0163,8.58E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.459,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,20.9405,9.54E-07,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.334,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,21.7371,1.05E-06,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.215,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,22.5345,1.14E-06,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,169.092,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,23.3304,1.24E-06,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.965,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,24.1378,1.24E-06,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.832,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,24.9635,1.34E-06,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.696,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,25.8089,1.43E-06,1.75E-07,9.99999,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.554,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,26.6731,1.53E-06,1.75E-07,9.99998,10.1543,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.408,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,27.5529,1.62E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.257,57.5877,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,28.4443,1.72E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,168.102,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,29.3444,1.91E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,167.941,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,30.2521,2.00E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,167.775,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,31.1683,2.10E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.0541,15.5572,20,29.238,57.5877,167.604,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,32.0939,2.19E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.054,15.5572,20,29.238,57.5877,167.428,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,33.0291,2.29E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.054,15.5572,20,29.238,57.5877,167.247,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,33.9738,2.48E-06,1.75E-07,9.99998,10.1542,10.6418,11.547,13.054,15.5572,20,29.238,57.5876,167.061,57.5878,29.2381,20,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,34.9271,2.57E-06,1.75E-07,9.99997,10.1542,10.6418,11.547,13.054,15.5572,20,29.238,57.5876,166.869,57.5878,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,35.8884,2.67E-06,1.75E-07,9.99997,10.1542,10.6417,11.547,13.054,15.5572,20,29.238,57.5876,166.672,57.5878,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,36.8575,2.86E-06,1.75E-07,9.99997,10.1542,10.6417,11.547,13.054,15.5572,20,29.238,57.5876,166.47,57.5878,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,37.8344,2.96E-06,1.75E-07,9.99997,10.1542,10.6417,11.547,13.054,15.5572,20,29.238,57.5876,166.262,57.5878,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,38.8191,3.05E-06,1.75E-07,9.99997,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.238,57.5876,166.049,57.5878,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,39.8117,3.24E-06,1.75E-07,9.99997,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.238,57.5876,165.83,57.5879,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,40.8125,3.34E-06,1.75E-07,9.99997,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.238,57.5876,165.606,57.5878,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,41.8187,3.53E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.238,57.5876,165.376,57.5879,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,42.8254,3.72E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.238,57.5876,165.141,57.5879,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,43.9104,3.81E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.238,57.5876,164.875,57.5879,29.2381,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,44.836,4.01E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.2379,57.5876,164.628,57.5879,29.2382,20.0001,15.5573,13.0541,11.547,10.6418,10.1543,10
1,0,0,45.5187,4.10E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.2379,57.5875,164.377,57.5879,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10
1,0,0,46.0745,4.29E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.2379,57.5875,164.123,57.5879,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10
1,0,0,46.5905,4.48E-06,1.75E-07,9.99996,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.2379,57.5875,163.865,57.5879,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10
1,0,0,47.0871,4.67E-06,1.75E-07,9.99995,10.1542,10.6417,11.547,13.054,15.5572,19.9999,29.2379,57.5875,163.605,57.5879,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10
1,0,0,47.5742,4.77E-06,1.75E-07,9.99995,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5875,163.342,57.5879,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10
1,0,0,48.0573,4.96E-06,1.75E-07,9.99995,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5875,163.076,57.5879,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10
1,0,0,48.5401,5.15E-06,1.75E-07,9.99995,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5875,162.807,57.588,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10.0001
1,0,0,49.0244,5.34E-06,1.75E-07,9.99995,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5875,162.536,57.588,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10.0001
1,0,0,49.5112,5.53E-06,1.75E-07,9.99994,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5875,162.262,57.588,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10.0001
1,0,0,50.0011,5.72E-06,1.75E-07,9.99994,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5875,161.986,57.588,29.2382,20.0001,15.5573,13.0541,11.5471,10.6418,10.1543,10.0001
1,0,0,50.494,5.91E-06,1.75E-07,9.99994,10.1542,10.6417,11.5469,13.054,15.5572,19.9999,29.2379,57.5874,161.707,57.588,29.2382,20.0001,15.5573,13.0542,11.5471,10.6418,10.1543,10.0001
1,0,0,50.9894,6.10E-06,1.75E-07,9.99994,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,161.424,57.588,29.2382,20.0001,15.5573,13.0542,11.5471,10.6418,10.1543,10.0001
1,0,0,51.4877,6.20E-06,1.75E-07,9.99994,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,161.14,57.588,29.2382,20.0001,15.5573,13.0542,11.5471,10.6418,10.1543,10.0001
1,0,0,51.9888,6.39E-06,1.75E-07,9.99994,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,160.852,57.588,29.2382,20.0001,15.5573,13.0542,11.5471,10.6418,10.1543,10.0001
1,0,0,52.4928,6.58E-06,1.75E-07,9.99993,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,160.562,57.588,29.2382,20.0001,15.5573,13.0542,11.5471,10.6418,10.1543,10.0001
1,0,0,52.9713,6.77E-06,1.75E-07,9.99993,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,160.269,57.588,29.2382,20.0001,15.5573,13.0542,11.5471,10.6418,10.1543,10.0001
1,0,0,53.4422,7.06E-06,1.75E-07,9.99993,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,159.973,57.5881,29.2382,20.0001,15.5573,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,53.9166,7.25E-06,1.75E-07,9.99993,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2379,57.5874,159.675,57.5881,29.2382,20.0001,15.5574,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,54.3944,7.44E-06,1.75E-07,9.99993,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2378,57.5874,159.374,57.5881,29.2383,20.0001,15.5574,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,54.8756,7.63E-06,1.75E-07,9.99992,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2378,57.5873,159.07,57.5881,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,55.3604,7.82E-06,1.75E-07,9.99992,10.1542,10.6417,11.5469,13.054,15.5571,19.9999,29.2378,57.5873,158.764,57.5881,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,55.8486,8.01E-06,1.75E-07,9.99992,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5873,158.455,57.5881,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,56.3398,8.20E-06,1.75E-07,9.99992,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5873,158.143,57.5881,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1543,10.0001
1,0,0,56.8337,8.49E-06,1.75E-07,9.99992,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5873,157.828,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,57.3302,8.68E-06,1.75E-07,9.99991,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5873,157.511,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,57.8295,8.87E-06,1.75E-07,9.99991,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5873,157.191,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,58.3314,9.06E-06,1.75E-07,9.99991,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5873,156.868,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,58.8361,9.25E-06,1.75E-07,9.99991,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5872,156.543,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,59.3436,9.54E-06,1.75E-07,9.9999,10.1542,10.6417,11.5469,13.054,15.5571,19.9998,29.2378,57.5872,156.214,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,59.8537,9.73E-06,1.75E-07,9.9999,10.1542,10.6417,11.5469,13.0539,15.5571,19.9998,29.2378,57.5872,155.883,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,60.3667,9.92E-06,1.75E-07,9.9999,10.1542,10.6417,11.5469,13.0539,15.5571,19.9998,29.2378,57.5872,155.549,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,60.8825,1.01E-05,1.75E-07,9.9999,10.1542,10.6417,11.5469,13.0539,15.5571,19.9998,29.2378,57.5872,155.212,57.5882,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
1,0,0,61.4011,1.03E-05,1.75E-07,9.9999,10.1542,10.6417,11.5469,13.0539,15.5571,19.9998,29.2378,57.5872,154.872,57.5883,29.2383,20.0002,15.5574,13.0542,11.5471,10.6419,10.1544,10.0001
