1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00839305,0.00187174,0.0118262,8.98376,9.14392,9.61206,10.473,11.9123,14.3403,18.8077,29.073,200,97.5891,41.3471,24.3313,17.3162,13.6978,11.5985,10.3179,9.54639,9.13568,9.01746
1,0,0,-0.00849141,0.00195313,0.0117575,8.98303,9.14307,9.61108,10.4717,11.9106,14.3379,18.8036,29.0637,200,97.631,41.3612,24.337,17.3195,13.7,11.6001,10.3191,9.54736,9.1366,9.01819
1,0,0,0.543825,0.00201416,0.0118825,8.98254,9.1427,9.6109,10.4718,11.9111,14.3392,18.8068,29.0741,200,97.5647,41.3436,24.3313,17.3171,13.699,11.5996,10.319,9.54755,9.1369,9.0188
1,0,0,1.39607,0.00206163,0.0121085,8.98212,9.14264,9.61133,10.4727,11.9129,14.3426,18.814,29.0946,200,97.4418,41.3092,24.3193,17.3117,13.6961,11.5981,10.3182,9.54724,9.13702,9.01917
1,0,0,2.31833,0.00212267,0.0124828,8.98163,9.14276,9.61206,10.4745,11.9161,14.3486,18.8262,29.129,200,97.2358,41.2517,24.2993,17.3024,13.6912,11.5953,10.3167,9.54663,9.13702,9.01978
1,0,0,3.28193,0.00217692,0.0128948,8.98114,9.14301,9.6131,10.4766,11.9198,14.3554,18.8401,29.1677,200,97.0088,41.188,24.2767,17.2919,13.6856,11.5922,10.3149,9.54578,9.1369,9.02032
1,0,0,4.28431,0.00223796,0.0134665,8.98071,9.14343,9.61462,10.4795,11.9251,14.3649,18.8594,29.222,200,96.6949,41.0996,24.2452,17.2772,13.6776,11.5876,10.3123,9.54449,9.13666,9.02094
1,0,0,5.30513,0.00230577,0.0141074,8.98016,9.14392,9.61633,10.4829,11.9311,14.3756,18.8812,29.2828,200,96.3441,41.0008,24.21,17.2608,13.6687,11.5824,10.3094,9.54303,9.13629,9.02167
1,0,0,6.33838,0.00237359,0.0149357,8.97968,9.14478,9.61877,10.4875,11.9391,14.3898,18.9099,29.3628,200,95.8915,40.8731,24.1644,17.2393,13.657,11.5756,10.3054,9.54095,9.13574,9.02234
1,0,0,7.38206,0.00244819,0.0159084,8.97913,9.14581,9.6217,10.4929,11.9485,14.4066,18.9438,29.4573,200,95.3629,40.7244,24.1108,17.2141,13.6432,11.5675,10.3007,9.53851,9.13501,9.02319
1,0,0,8.40133,0.00252957,0.0170347,8.97858,9.14709,9.62512,10.4993,11.9595,14.4262,18.9832,29.568,200,94.7551,40.5525,24.049,17.1849,13.6272,11.5581,10.2952,9.53571,9.13416,9.02405
1,0,0,9.36703,0.00262451,0.0183513,8.97797,9.14862,9.62915,10.5068,11.9724,14.4493,19.0298,29.6987,200,94.049,40.3535,23.977,17.1506,13.6086,11.5472,10.2888,9.53235,9.13312,9.02515
1,0,0,10.3394,0.00271267,0.0198652,8.97736,9.15057,9.63403,10.5157,11.9876,14.4763,19.084,29.8512,200,93.2437,40.1262,23.8944,17.1115,13.5868,11.5345,10.2813,9.52832,9.13184,9.02618
1,0,0,11.4497,0.00280762,0.0216901,8.97687,9.15302,9.64008,10.5265,12.0061,14.5091,19.15,30.0379,200,92.2823,39.855,23.7953,17.0642,13.5608,11.519,10.2722,9.52338,9.13013,9.02734
1,0,0,12.4411,0.00289578,0.0234563,8.97644,9.15552,9.64594,10.5371,12.0242,14.5409,19.2145,30.2213,200,91.3647,39.5956,23.7004,17.0188,13.5357,11.5041,10.2633,9.51862,9.12848,9.0285
1,0,0,13.4062,0.00297038,0.0252368,8.97614,9.1582,9.6521,10.5481,12.0427,14.5736,19.2803,30.4093,200,90.448,39.3365,23.6051,16.973,13.5102,11.4891,10.2543,9.51373,9.12671,9.0296
1,0,0,14.3691,0.00303141,0.0269396,8.97601,9.16083,9.65808,10.5586,12.0606,14.6053,19.3442,30.5923,200,89.5795,39.0912,23.5144,16.9293,13.4859,11.4745,10.2456,9.50897,9.125,9.03052
1,0,0,15.3189,0.00305176,0.0285007,8.97626,9.16364,9.66394,10.5688,12.0775,14.6349,19.4036,30.7631,200,88.7908,38.8677,23.4314,16.8889,13.4633,11.461,10.2373,9.50427,9.12311,9.03107
1,0,0,16.2919,0.00303819,0.0299084,8.97668,9.1665,9.66956,10.5783,12.0933,14.6623,19.4584,30.9201,200,88.0859,38.6669,23.3559,16.8521,13.4424,11.4483,10.2296,9.49982,9.12115,9.03137
1,0,0,17.2801,0.00298394,0.0312201,8.9776,9.16949,9.67529,10.5876,12.1085,14.6886,19.5106,31.0696,200,87.4316,38.4802,23.2853,16.8174,13.4226,11.4362,10.2219,9.49524,9.11896,9.03119
1,0,0,18.276,0.00288222,0.0325929,8.97888,9.17316,9.6817,10.5979,12.125,14.7168,19.5664,31.2297,200,86.7507,38.2849,23.2109,16.7804,13.4014,11.4229,10.2136,9.49005,9.11627,9.0307
1,0,0,19.261,0.00276015,0.034229,8.98053,9.17743,9.68933,10.6103,12.1449,14.7507,19.6334,31.4221,200,85.9473,38.0547,23.1228,16.7366,13.3762,11.4073,10.2036,9.48395,9.11304,9.03009
1,0,0,20.231,0.00260417,0.0363056,8.98254,9.18304,9.69916,10.626,12.1702,14.7939,19.7192,31.671,200,84.9408,37.7654,23.012,16.6813,13.3443,11.3875,10.191,9.47614,9.10907,9.0293
1,0,0,21.1817,0.00246175,0.0388862,8.98474,9.18958,9.71094,10.6452,12.2012,14.8473,19.826,31.9845,200,83.712,37.4139,22.8768,16.6141,13.3057,11.3636,10.1758,9.4671,9.10455,9.02887
1,0,0,22.1279,0.00231255,0.0418403,8.98718,9.19696,9.72437,10.6671,12.2368,14.9089,19.9497,32.3515,200,82.3333,37.0184,22.7243,16.538,13.262,11.3366,10.1589,9.45691,9.09967,9.02863
1,0,0,23.1553,0.00212267,0.0451753,8.99017,9.20563,9.73987,10.6923,12.2777,14.9795,20.0918,32.7783,200,80.808,36.5805,22.5541,16.4528,13.2128,11.3062,10.1397,9.44537,9.09393,9.0282
1,0,0,24.1269,0.00191922,0.0479791,8.99323,9.21338,9.75348,10.7142,12.3129,15.0401,20.2141,33.1489,200,79.5508,36.218,22.4122,16.3811,13.1713,11.2803,10.1232,9.4353,9.08893,9.02747
1,0,0,25.1179,0.00164795,0.0504457,8.99677,9.22113,9.76642,10.7345,12.3452,15.0953,20.3249,33.486,200,78.4605,35.902,22.2869,16.3173,13.1339,11.2567,10.1079,9.42566,9.08362,9.02612
1,0,0,26.0584,0.00128852,0.0527551,9.0011,9.22943,9.77972,10.7549,12.377,15.1492,20.432,33.813,200,77.4512,35.6069,22.1686,16.2563,13.0977,11.2335,10.0926,9.41571,9.07782,9.02399
1,0,0,26.901,8.34E-04,0.0551326,9.00641,9.23883,9.79431,10.7768,12.4111,15.2064,20.5455,34.1603,198.071,76.4259,35.305,22.0462,16.1926,13.0596,11.2089,10.0761,9.40479,9.07111,9.021
1,0,0,27.5017,2.37E-04,0.0569531,9.0127,9.24835,9.80792,10.7964,12.4405,15.2542,20.6385,34.441,196.351,75.6394,35.0687,21.9481,16.1402,13.0274,11.1873,10.061,9.3941,9.06378,9.01654
1,0,0,27.9063,-5.49E-04,0.0575406,9.02014,9.2569,9.81824,10.8091,12.4574,15.279,20.6814,34.5552,195.773,75.3584,34.9741,21.904,16.114,13.0093,11.1737,10.0502,9.38507,9.05603,9.0097
1,0,0,28.2574,-0.0014445,0.0578243,9.02832,9.26587,9.82825,10.821,12.4722,15.2991,20.7133,34.6306,195.471,75.197,34.912,21.8718,16.0932,12.9939,11.1615,10.0398,9.37592,9.04767,9.00183
1,0,0,28.5924,-0.00240072,0.0580937,9.03711,9.27533,9.83875,10.8333,12.4873,15.3196,20.7457,34.7069,195.181,75.0393,34.8504,21.8392,16.0718,12.978,11.1487,10.0289,9.36615,9.0387,8.99335
1,0,0,29.204,-0.00337728,0.058262,9.04596,9.28473,9.84912,10.8451,12.5016,15.3384,20.7741,34.7691,194.984,74.9218,34.7997,21.8108,16.0523,12.9632,11.1364,10.0182,9.35657,9.02966,8.98462
1,0,0,29.844,-0.00439453,0.0585214,9.0553,9.29474,9.86017,10.858,12.5175,15.3597,20.8075,34.8461,194.702,74.7662,34.7374,21.7774,16.0303,12.9467,11.123,10.0067,9.34631,9.02014,8.97559
1,0,0,30.4884,-0.00542535,0.0590751,9.06488,9.30548,9.87274,10.8733,12.5372,15.3876,20.8544,34.9673,194.147,74.4892,34.6401,21.7301,16.0011,12.926,11.107,9.99371,9.33514,9.01031,8.96655
1,0,0,31.1644,-0.00646973,0.0600063,9.07477,9.31726,9.88708,10.8914,12.5617,15.4241,20.9192,35.146,193.239,74.0603,34.4989,21.6652,15.9629,12.9002,11.088,9.97864,9.32275,8.99988,8.95764
1,0,0,31.8819,-0.00753445,0.0609261,9.0849,9.32922,9.90161,10.9097,12.5863,15.4607,20.9839,35.325,192.345,73.6393,34.3597,21.601,15.925,12.8744,11.0687,9.9635,9.3103,8.98932,8.94855
1,0,0.4,32.6511,-0.00863308,0.0614054,9.09515,9.34052,9.91443,10.9252,12.6061,15.4882,21.0294,35.4405,191.857,73.3931,34.2699,21.5561,15.8966,12.8539,11.0526,9.95013,9.29865,8.97888,8.9389
1,0,0.4,33.4841,-0.00967746,0.0603287,9.10394,9.34772,9.92004,10.9286,12.606,15.481,21.0027,35.3198,192.807,73.7721,34.3607,21.583,15.9049,12.8546,11.0497,9.94495,9.29181,8.97046,8.92889
1,0,0.4,34.3096,-0.0104845,0.0563866,9.10907,9.34631,9.91083,10.9085,12.5679,15.4081,20.8419,34.7709,196.435,75.3403,34.7954,21.7474,15.9832,12.8964,11.0724,9.95618,9.29504,8.96729,8.91956
1,0,0,35.0974,-0.0110609,0.0505382,9.11139,9.33875,9.89136,10.8723,12.5046,15.2921,20.5959,33.9714,200,77.7828,35.4804,22.01,16.1115,12.9674,11.1136,9.97943,9.30591,8.96832,8.91162
1,0,0,35.9196,-0.011461,0.0435631,9.11194,9.32758,9.86597,10.8269,12.427,15.1529,20.3059,33.0621,200,80.8476,36.3416,22.339,16.2727,13.0575,11.167,10.0107,9.32202,8.97253,8.90515
1,0,0,36.7516,-0.0120375,0.03885,9.1153,9.32312,9.85211,10.8001,12.3793,15.0653,20.1215,32.4902,200,82.9912,36.9354,22.5604,16.3788,13.1153,11.2002,10.0292,9.33038,8.9729,8.89825
1,0,0,37.638,-0.0127835,0.0359923,9.12103,9.32416,9.84766,10.7883,12.3556,15.0189,20.0198,32.1685,200,84.3037,37.291,22.6887,16.4375,13.1456,11.2162,10.0365,9.33179,8.9696,8.89063
1,0,0,38.5648,-0.0136176,0.0344264,9.12805,9.32861,9.84949,10.7864,12.3479,15,19.9734,32.0102,200,85.014,37.4749,22.7501,16.4631,13.1568,11.22,10.0363,9.32855,8.96399,8.88263
1,0,0,39.4805,-0.0144721,0.0342552,9.13568,9.33618,9.85712,10.7943,12.3564,15.0094,19.9839,32.0193,200,85.0529,37.4693,22.7398,16.4534,13.1479,11.2119,10.0284,9.32098,8.95642,8.87488
1,0,0,40.3531,-0.0153266,0.0346882,9.14349,9.34491,9.86713,10.8065,12.3718,15.0308,20.0186,32.1004,200,84.7998,37.3819,22.6988,16.4285,13.1306,11.1986,10.0175,9.31165,8.94818,8.86731
1,0,0,41.177,-0.0161743,0.0346848,9.15112,9.35272,9.87543,10.8155,12.3822,15.0435,20.0357,32.1292,200,84.7577,37.3537,22.6802,16.4148,13.1193,11.189,10.0089,9.30365,8.94043,8.85968
1,0,0,42.1456,-0.0171238,0.0344207,9.15961,9.36096,9.88354,10.8237,12.3907,15.0524,20.0442,32.1307,200,84.8373,37.3573,22.6726,16.4059,13.1106,11.1805,10.0007,9.29547,8.93213,8.85107
1,0,0,43.0115,-0.0179986,0.0348217,9.1676,9.36975,9.89374,10.8358,12.406,15.0736,20.0783,32.2089,200,84.5984,37.2734,22.6328,16.3814,13.0934,11.1671,9.98967,9.28595,8.92365,8.84332
1,0,0,43.7967,-0.0188666,0.0357096,9.17572,9.37958,9.90577,10.8513,12.4269,15.1045,20.1321,32.3459,200,84.128,37.1247,22.5685,16.3451,13.0694,11.1498,9.97625,9.27515,8.91473,8.83575
1,0,0,44.432,-0.019755,0.0362574,9.1839,9.38885,9.91668,10.8646,12.4442,15.129,20.1727,32.4436,200,83.8207,37.021,22.5212,16.3169,13.0499,11.135,9.96438,9.26514,8.90601,8.82794
1,0,0,44.9772,-0.0206706,0.0366513,9.19232,9.39813,9.92722,10.8772,12.4601,15.1508,20.2075,32.5232,200,83.5856,36.9379,22.4812,16.2922,13.0323,11.1213,9.953,9.25531,8.89722,8.81976
1,0,0,45.4561,-0.0216064,0.0370299,9.20087,9.40753,9.93779,10.8897,12.4759,15.1725,20.2423,32.6026,200,83.3585,36.8563,22.4414,16.2677,13.0148,11.1076,9.94169,9.24536,8.88824,8.81152
1,0,0,45.9251,-0.022583,0.0373985,9.20978,9.41724,9.94891,10.9028,12.4922,15.1947,20.2774,32.6824,200,83.1334,36.7744,22.4015,16.2425,12.9967,11.0934,9.92974,9.23506,8.87891,8.80286
1,0,0,46.3803,-0.0235799,0.0377924,9.21893,9.42731,9.96025,10.9162,12.509,15.2177,20.314,32.7659,200,82.8966,36.6891,22.3599,16.2167,12.9782,11.0789,9.91771,9.22456,8.86938,8.79395
1,0,0,46.8785,-0.0245972,0.0382444,9.22821,9.43756,9.97206,10.9303,12.5268,15.2423,20.3536,32.8577,200,82.6315,36.5957,22.3149,16.189,12.9585,11.0636,9.90509,9.21362,8.85962,8.78497
1,0,0,47.3511,-0.0256415,0.0386712,9.23779,9.44807,9.98393,10.9444,12.5446,15.2668,20.3929,32.9481,200,82.3775,36.5046,22.2706,16.1616,12.9389,11.0483,9.8923,9.20252,8.84961,8.7757
1,0,0,47.8117,-0.0267063,0.0390779,9.2475,9.45874,9.99607,10.9587,12.5625,15.2912,20.4317,33.0366,200,82.1325,36.4157,22.227,16.1343,12.9192,11.0328,9.8794,9.19127,8.83948,8.76624
1,0,0,48.2836,-0.0277981,0.0395381,9.25751,9.46973,10.0086,10.9738,12.5815,15.3173,20.4734,33.1337,200,81.8615,36.3189,22.1802,16.1053,12.8984,11.0166,9.86602,9.17964,8.82898,8.75653
1,0,0,48.7906,-0.0289103,0.0400349,9.2677,9.48106,10.0215,10.9891,12.6009,15.3443,20.5171,33.236,200,81.5736,36.2178,22.1316,16.0751,12.8771,11,9.85224,9.16768,8.81832,8.7467
1,0,0.4,49.2739,-0.0300496,0.0404703,9.2782,9.49241,10.0345,11.0044,12.6201,15.3705,20.5588,33.3319,200,81.3135,36.1233,22.0851,16.0461,12.8562,10.9835,9.83852,9.15566,8.80748,8.73657
1,0,0.4,49.7141,-0.0310737,0.0393326,9.28693,9.4995,10.0397,11.0073,12.6193,15.3625,20.532,33.2232,200,81.7888,36.2362,22.1187,16.0569,12.8582,10.9814,9.83389,9.1494,8.79952,8.72699
1,0,0,50.155,-0.0317518,0.0346257,9.29147,9.49598,10.0267,10.9814,12.5725,15.276,20.3498,32.6624,200,83.9815,36.835,22.338,16.1608,12.9143,11.0131,9.85107,9.15653,8.79902,8.71936
1,0,0,50.6469,-0.0321248,0.0284302,9.29291,9.48694,10.0051,10.9423,12.5056,15.1566,20.1055,31.9392,200,87.0077,37.669,22.646,16.3089,12.9963,11.0614,9.87939,9.17145,8.80334,8.71435
1,0,0,51.1111,-0.0325317,0.0248091,9.29572,9.48358,9.99451,10.9218,12.4694,15.0908,19.9698,31.5402,200,88.8263,38.1666,22.8262,16.3939,13.0424,11.0879,9.89435,9.17853,8.80432,8.70984
1,0,0,51.5489,-0.0330743,0.0237467,9.30035,9.48651,9.99548,10.9203,12.464,15.0779,19.9388,31.4393,200,89.3463,38.3,22.8699,16.412,13.0504,11.0909,9.89447,9.17657,8.80072,8.70471
1,0,0,52.0432,-0.0336778,0.0235683,9.30573,9.4917,10.0006,10.9256,12.4692,15.0834,19.9438,31.4393,200,89.4063,38.3048,22.8656,16.4066,13.0448,11.0855,9.88916,9.17145,8.79547,8.69928
1,0,0,52.5138,-0.0343221,0.0237209,9.31158,9.49792,10.0075,10.9334,12.4788,15.0959,19.9627,31.4779,200,89.2939,38.2603,22.8431,16.3919,13.034,11.0768,9.88184,9.16486,8.78943,8.69348
1,0,0,52.9264,-0.0350071,0.0241615,9.31781,9.50507,10.0159,10.9437,12.4921,15.1147,19.9935,31.5496,200,89.0302,38.1732,22.8042,16.3693,13.0186,11.0652,9.8725,9.15704,8.78265,8.68744
1,0,0,53.4607,-0.0357123,0.0247814,9.32434,9.51276,10.0252,10.9554,12.5077,15.1374,20.0321,31.6431,200,88.6737,38.0598,22.7556,16.3416,13.0003,11.0518,9.862,9.14844,8.77539,8.68121
1,0,0,53.9381,-0.0364516,0.0252621,9.33105,9.52051,10.0342,10.9665,12.5221,15.1578,20.0658,31.7219,200,88.3885,37.9658,22.7137,16.3172,12.9835,11.0393,9.85193,9.14001,8.76801,8.67468
